,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
562,AHLZQAIHJHVFDK5G2ZSIH67UODLA,True,Super cool,"Keeps my head warm, fits the way I wanted it to, and a cool, vibrant colour.","December 4, 2019",Niamh,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLZQAIHJHVFDK5G2ZSIH67UODLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:14.107886,2020-09-20 21:27:14.234765,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
563,AH3IBQSV2EBZAQX2RSIGIYQ6BIJA,True,Love it.,"Soft, warm and comfortable for winter months. Well made.","October 12, 2019",Haleykhorse,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3IBQSV2EBZAQX2RSIGIYQ6BIJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:14.239670,2020-09-20 21:27:14.369453,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
564,AGYHNDJ7SZV2ICBRTDGQNWVKAJ3Q,True,Nice,Good quality,"December 1, 2019",SFilli,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYHNDJ7SZV2ICBRTDGQNWVKAJ3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:14.374333,2020-09-20 21:27:14.504141,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
565,AH32S2IXKLX3KEPZ3XEDVKCPOYYQ,True,Perfect gift,Perfect fit just what I was expecting!,"December 31, 2019",Kcamp24,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH32S2IXKLX3KEPZ3XEDVKCPOYYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:14.509021,2020-09-20 21:27:14.638829,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
566,AGGTJTC4S5X453ZZK435LGEVWGQA,True,For my son,Bought this for my 7 year old fits perfect would be too small for a man tho I Think,"November 28, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGTJTC4S5X453ZZK435LGEVWGQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:14.643709,2020-09-20 21:27:14.773518,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
567,AEDCN6NK2RZH5XHMFBHWGVWZFMAQ,True,favourite winter toque,a staple in our house - we have 5 in different colours and wear them for everything. then do stretch and pil but for the price we will purchase again,"March 6, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDCN6NK2RZH5XHMFBHWGVWZFMAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:14.778396,2020-09-20 21:27:14.908232,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
568,AGXL4YZKLWEZKFHZOC7DUZMDUQCQ,True,Good Buy,"Perfect fit, exact colour, good quality. I’ve worn it everyday since i’ve had it and no complaints so far.","December 3, 2019",Madison,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXL4YZKLWEZKFHZOC7DUZMDUQCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:14.912108,2020-09-20 21:27:15.041915,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
569,AGS5WFRGSMCQYIEO5AWND6XLUBDA,True,Good toque,It is as advertised,"October 12, 2018",ZAHER M.A. ZAMMARI,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGS5WFRGSMCQYIEO5AWND6XLUBDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:15.045819,2020-09-20 21:27:15.178555,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
570,AHXQWUQ4O4JUJUHQ4RRCJ4FMNBCQ,True,Great price,Looks good and fits well,"August 8, 2019",Melissa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXQWUQ4O4JUJUHQ4RRCJ4FMNBCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:18.296637,2020-09-20 21:27:18.434251,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
571,AF4W7ENX52M2A4SFL72SLZKBBADA,True,Love it!,"Fits perfect and I love the colour, I will definitely be ordering a few more colours!","November 9, 2019",Cami,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4W7ENX52M2A4SFL72SLZKBBADA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:18.438153,2020-09-20 21:27:18.568937,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
572,AHCQFULXMV5XO3BRDHHGMYORR6CQ,True,Awesome,Little darker then the picture but I love it,"February 12, 2020",Summer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCQFULXMV5XO3BRDHHGMYORR6CQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:18.573817,2020-09-20 21:27:18.701674,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
573,AGSMO6ITZ5MSATIJIKNWOBGCYK2A,True,Sturdy structure so hat stays in place and keeps shape.,Fits well and is warm.,"March 13, 2020",Jason Wai,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSMO6ITZ5MSATIJIKNWOBGCYK2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:18.705576,2020-09-20 21:27:18.833432,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
574,AGM2V4SFWM3B6FYGC56HB62JQMJA,True,Would recommend regardless,"Salt and pepper colour is a different material then most of the other hats as options. I’ve bought a total of 6, cheaper then buying them elsewhere.","November 23, 2018",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGM2V4SFWM3B6FYGC56HB62JQMJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:18.837337,2020-09-20 21:27:18.967143,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
575,AEWFUP2M727S2WVI6MJM4VF3YVXA,True,Quality garment,Warm and comfortable,"October 28, 2019",Goose,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWFUP2M727S2WVI6MJM4VF3YVXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:18.972024,2020-09-20 21:27:19.102809,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
576,AHAWAWXWBV5G6GCEA2GVPHDLAA2Q,True,but fits my husband great. I'll order the ladies for,"a bit big for me, but fits my husband great. I'll order the ladies for me","May 6, 2018",Tess,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHAWAWXWBV5G6GCEA2GVPHDLAA2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:19.107688,2020-09-20 21:27:19.233592,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
577,AE3EQOCXDF454J5KZHMHONPJEIVA,True,Awesome,Got this for myself (women) it’s great!!,"December 2, 2019",Mariah,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3EQOCXDF454J5KZHMHONPJEIVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:19.237496,2020-09-20 21:27:19.369254,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
578,AHMRA4N2UX3YQIR6GLGNISN3427A,True,I recommend this.,Very warm and great quality.,"July 7, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMRA4N2UX3YQIR6GLGNISN3427A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:19.374135,2020-09-20 21:27:19.502967,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
579,AHZSEBOCRQK242PEHUMLHBGGXKNQ,True,Great for the cold weather,Great for the cold weather and very fast shipping.,"October 28, 2018",Jordan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZSEBOCRQK242PEHUMLHBGGXKNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:19.506872,2020-09-20 21:27:19.640582,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
580,AFTFYRVNBK3Y5G4HOHXS5OVAGCGA,True,It’s pre good,"Love it favourite hat, fits so well and nice so comfortable and soft","October 23, 2018",Cole himer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTFYRVNBK3Y5G4HOHXS5OVAGCGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:23.828984,2020-09-20 21:27:23.979310,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
581,AFVBQ7NR3EVJ4FOXDIQQPLLYNABQ,True,Great,Fits great. Very warm even in harsh wind.,"April 7, 2020",Angella Yamamoto,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVBQ7NR3EVJ4FOXDIQQPLLYNABQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:23.983189,2020-09-20 21:27:24.106164,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
582,AGIFN7PRY5QQNHKA65QSVZGWBSJA,True,long,A bit longer than expected,"July 13, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIFN7PRY5QQNHKA65QSVZGWBSJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:24.111047,2020-09-20 21:27:24.236949,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
583,AGLARA73SVRNZXLVGY63IY4674TQ,True,Great hat for the price,"Although it is a bit large, I am very satisfied with the hat, especially at the price.","December 4, 2019",DJM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLARA73SVRNZXLVGY63IY4674TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:24.240852,2020-09-20 21:27:24.369685,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
584,AGUZY4XUYAFMHJWBZ62KXW24HBRA,True,This hat is awesome. Extremely warm.,"Only problem is I keep loosing it.
I'll be buying my 3rd next winter lol.","May 4, 2019",Leif Hamm-Said,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUZY4XUYAFMHJWBZ62KXW24HBRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:24.373589,2020-09-20 21:27:24.496564,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
585,AHBENOIIZ4XEMWBXPPY4SQNZQLQA,True,Great,Great.,"December 31, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBENOIIZ4XEMWBXPPY4SQNZQLQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:24.501445,2020-09-20 21:27:24.631252,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
586,AFRK5MZKYXT62VXI7MDAOLVK2R5Q,True,Love it,"Awesome hat, warm and fits great. I’m a women and it still fit well!","January 16, 2019",Tori,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRK5MZKYXT62VXI7MDAOLVK2R5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:24.636154,2020-09-20 21:27:24.760085,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
587,AHEHD5BDMNNLFEGYCC7FRIYQDVGQ,True,True Product,"Authentic hats, I ordered one for me and one for my husband and we are both very pleased by the quality. Super warm and cosy!","October 15, 2018",Holly Spencer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEHD5BDMNNLFEGYCC7FRIYQDVGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:24.763988,2020-09-20 21:27:24.891844,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
588,AFU4TYHPIINHAP6QNVIK2N5AGW2A,True,Great quality,Had fits great. Stretch color everything was as picture!,"September 8, 2020",Judy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFU4TYHPIINHAP6QNVIK2N5AGW2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:24.896748,2020-09-20 21:27:25.026531,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
589,AF7CQ5X7HCSBCK4QYEP2JWIK54YQ,True,Five Stars,"very good product ,nice color thx","May 4, 2018",pirouz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7CQ5X7HCSBCK4QYEP2JWIK54YQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:25.030435,2020-09-20 21:27:25.159294,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
590,AF62WD7E6MJ7TXNH57HIN2772KPA,True,Good Toque Choice,"The brown hat fits slightly different from the black but both are good hats, definitely worth the price in my opinion. Would buy again.","April 4, 2019",dfletch,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF62WD7E6MJ7TXNH57HIN2772KPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:31.279126,2020-09-20 21:27:31.416742,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
591,AFMSHTB5CHCJAPRWDAXG42E5Z7YA,True,very nice,very nice,"December 31, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMSHTB5CHCJAPRWDAXG42E5Z7YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:31.421621,2020-09-20 21:27:31.550507,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
592,AGAVT4SS43MNNRYM5YRPNHOWYYLQ,True,It's warm,It's Carhartt it's quality,"January 20, 2019",Paul M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAVT4SS43MNNRYM5YRPNHOWYYLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:31.555363,2020-09-20 21:27:31.682281,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
593,AGTCRTVACZQP77VSAW34HNXPYG7Q,True,perfect fit,great,"October 25, 2019",Roland H.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTCRTVACZQP77VSAW34HNXPYG7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:31.686185,2020-09-20 21:27:31.813103,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
594,AG6ABINJNRQ4KR5TMJ3NLADE74QQ,True,Awesome,Love the color,"October 15, 2018",TC25,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6ABINJNRQ4KR5TMJ3NLADE74QQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:31.817983,2020-09-20 21:27:31.945838,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
595,AFADQDCGSI56OIRQH6SRO24UNGIA,True,Warm and cozy,Really fast shipping as always and is really cute and warm for the winter time,"September 8, 2020",leah landry,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFADQDCGSI56OIRQH6SRO24UNGIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:31.949742,2020-09-20 21:27:32.082506,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
596,AFNAYGIA33LSEDDVW5FOAXRPLATA,True,It fits well and is warm,Working outside,"November 20, 2018",Penny Jackson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNAYGIA33LSEDDVW5FOAXRPLATA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:32.086382,2020-09-20 21:27:32.212286,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
597,AGO23XEAPXEIX5YCJARRGLM5UN7A,True,Fits great,Color is nice good for outdoor work,"January 4, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGO23XEAPXEIX5YCJARRGLM5UN7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:32.216190,2020-09-20 21:27:32.434846,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
598,AG2AVHAEYXRB6TCQ2DLYJDRLPPIA,True,Nice hat,"My daughter loved it, great quality","March 6, 2020",Jacquie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2AVHAEYXRB6TCQ2DLYJDRLPPIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:32.438750,2020-09-20 21:27:32.555869,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
599,AHGTYK346WU23NCWVXZGJPLUQ45A,True,Love the material & colour,Such a soft (non itchy) material,"January 27, 2019",Kirsten Leckie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGTYK346WU23NCWVXZGJPLUQ45A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:32.560749,2020-09-20 21:27:32.678844,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
600,AHJ3BADAUXP76U77UDS7HFTKJ3CQ,True,the color,good quality,"December 4, 2019",Reg Reynolds,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJ3BADAUXP76U77UDS7HFTKJ3CQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:36.801271,2020-09-20 21:27:36.949577,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
601,AGSY6QEIBBNNOR7G5KPB4LIR4LJQ,True,Good,Good,"December 26, 2018",eDebot,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSY6QEIBBNNOR7G5KPB4LIR4LJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:36.954482,2020-09-20 21:27:37.079416,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
602,AFASS4QP7YBBHJANKWTLTMRJET2A,True,Happy with product,Great for keeping the ears warm,"January 3, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFASS4QP7YBBHJANKWTLTMRJET2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:37.083319,2020-09-20 21:27:37.211224,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
603,AHHRIXTMGUHUCTWW3AWADWV7OIFQ,True,Five Stars,Purchased as a gift and was well liked.,"February 2, 2018",Victor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHRIXTMGUHUCTWW3AWADWV7OIFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:37.215127,2020-09-20 21:27:37.342008,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
604,AH7O225YXGLDWC42YTZD72IFMJ3A,True,ive had many of these but always bought from the ...,ive had many of these but always bought from the store this was too big and made my head itchy,"January 29, 2018",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7O225YXGLDWC42YTZD72IFMJ3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:37.345911,2020-09-20 21:27:37.472792,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
605,AFGSBBX6EHLRJ5QQ4KBP7AXWCEPQ,True,... female and have a big head and this fits great! Feels like really good quality fabric as well,I am female and have a big head and this fits great! Feels like really good quality fabric as well.,"May 4, 2018",Erika,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGSBBX6EHLRJ5QQ4KBP7AXWCEPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:37.477671,2020-09-20 21:27:37.606503,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
606,AG2PMKUIBXA3GPBSY7FMLIUHA3NA,True,Not orange.,Different colour than expected. More of a brown than orange.,"November 14, 2019",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2PMKUIBXA3GPBSY7FMLIUHA3NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:37.611383,2020-09-20 21:27:37.742166,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
607,AE4TT77EYPVWQZHATQJGP2QWW2GA,True,Great hat,bought it for high vis- ended up wearing it all the time,"December 19, 2019",James Giffin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4TT77EYPVWQZHATQJGP2QWW2GA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:37.747072,2020-09-20 21:27:37.874902,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
608,AFJVCZ5RHQJ3RSNGYZJTN5XESVJQ,True,Quality Hat. Material is thick and the hat holds ...,"Quality Hat. Material is thick and the hat holds its shape. Well worth it, if you are a beanie person!","November 9, 2017",k,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJVCZ5RHQJ3RSNGYZJTN5XESVJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:37.879782,2020-09-20 21:27:38.013494,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
609,AFXH4WVMSA4ECY76LV3KUHWBGYKA,True,Good,"I got a giant head, little tight, but It’ll stretch. Good material","September 28, 2018",DylanMckendry,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXH4WVMSA4ECY76LV3KUHWBGYKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:38.017398,2020-09-20 21:27:38.146299,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
610,AFEZWEC4Q5PK4WPYBA4BPHGN2FHA,True,Fits well,Fits well. Be carefull to review color when buying.,"March 15, 2020",MJD ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEZWEC4Q5PK4WPYBA4BPHGN2FHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:43.314370,2020-09-20 21:27:43.437346,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
611,AGZXFXMNTTBDSMLGSJJILZCPPTLA,True,"it's a hat, it was warm.",see headline,"April 30, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZXFXMNTTBDSMLGSJJILZCPPTLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:43.442250,2020-09-20 21:27:43.571057,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
612,AE2ZIK4QMSMKG6FGAK424N6S7R5A,True,What I expected,"What I expected, except fits differently than I thought.","April 16, 2019",ML ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2ZIK4QMSMKG6FGAK424N6S7R5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:43.574960,2020-09-20 21:27:43.700866,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
613,AFCP7P7MZV4UW5BOBE72OMAJ4L7Q,True,Très bien,Mon compagnon est ravi surtout pour le prix!,"November 30, 2019",Ranocha Pauline,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCP7P7MZV4UW5BOBE72OMAJ4L7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:43.704769,2020-09-20 21:27:43.834601,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
614,AFJIJ6PC7M2FIPGSGLIV3ENRKG7Q,True,Four Stars,Product is as described. Arrived on time.,"May 1, 2018",Profile 46,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJIJ6PC7M2FIPGSGLIV3ENRKG7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:43.838481,2020-09-20 21:27:43.964450,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
615,AH3275MAB72Q4CAY47STCXZNJSJQ,True,Perfect,Nice size. Warm. Soft. More neon than yellow.,"March 9, 2019",Letasha Smith,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3275MAB72Q4CAY47STCXZNJSJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:43.968354,2020-09-20 21:27:44.097186,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
616,AHMO4VUG6IDJO2HND23XDJUBZ3CA,True,Great,Very warm although it would be nice if they came in a larger size as well.,"January 1, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMO4VUG6IDJO2HND23XDJUBZ3CA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:44.101090,2020-09-20 21:27:44.227970,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
617,AFHFHY4HFJ7EGOBN7NDJ6QJ2XSOA,True,Fits nice and is good quality!,Very cute. I ordered black and got blue however no complaints. Just a little annoying lol,"July 22, 2019",Paris,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFHFHY4HFJ7EGOBN7NDJ6QJ2XSOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:44.231873,2020-09-20 21:27:44.362657,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
618,AFWISRPN7R37EI7HQPB7BD5LZHSA,True,Very warm,Very warm up to -20 so far,"December 7, 2018",Sledneck89,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWISRPN7R37EI7HQPB7BD5LZHSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:44.367537,2020-09-20 21:27:44.500272,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
619,AGXCF3ZUEKBKTBBB6PNHU3EYY7MA,True,Great fit,The hat fits as I thought it would and I love the colour! It came super fast just in time for the cold weather!,"December 4, 2019",Court,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXCF3ZUEKBKTBBB6PNHU3EYY7MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:27:44.504177,2020-09-20 21:27:44.633071,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
